year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
1970,147,77,Acanthocybium solandri,Wahoo,600089,73.4188199575117,Acanthocybium_solandri-77
1970,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,32.2513011059272,Acanthurus_xanthopterus-77
1970,147,77,Alopias,Thresher sharks,500639,131.463957945529,Alopias-77
1970,147,77,Berycidae,"Alfonsinos, redfishes",400240,620.035098292467,Berycidae-77
1970,147,77,Caranx melampygus,Bluefin trevally,601906,262.270708010446,Caranx_melampygus-77
1970,147,77,Carcharhinus falciformis,Silky shark,600868,1529.17590591272,Carcharhinus_falciformis-77
1970,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,548.054923890536,Carcharhinus_longimanus-77
1970,147,77,Chondrichthyes,"Sharks, rays, chimaeras",200538,22.1129718424732,Chondrichthyes-77
1970,147,77,Coryphaena hippurus,Common dolphinfish,600006,674.160721570714,Coryphaena_hippurus-77
1970,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,67.255781,Ctenochaetus_striatus-77
1970,147,77,Decapterus macarellus,Mackerel scad,600993,26.8680886511522,Decapterus_macarellus-77
1970,147,77,Epinephelus merra,Honeycomb grouper,604923,91.275693,Epinephelus_merra-77
1970,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,170.005325414213,Epinephelus_polyphekadion-77
1970,147,77,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,4464.82726495152,Haemulidae-77
1970,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,247.905763152097,Holocentridae-77
1970,147,77,Istiompax indica,Black marlin,600217,619.774139867456,Istiompax_indica-77
1970,147,77,Istiophoridae,Billfishes,400419,377.629182137734,Istiophoridae-77
1970,147,77,Isurus,Mako sharks,500638,865.742338001979,Isurus-77
1970,147,77,Kajikia audax,Striped marlin,600223,4458.76216435977,Kajikia_audax-77
1970,147,77,Katsuwonus pelamis,Skipjack tuna,600107,1087.91623636191,Katsuwonus_pelamis-77
1970,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,400.871047083791,Lethrinus_xanthochilus-77
1970,147,77,Lutjanidae,Snappers,400323,38.13881,Lutjanidae-77
1970,147,77,Lutjanus fulvus,Blacktail snapper,600262,147.717271407246,Lutjanus_fulvus-77
1970,147,77,Lutjanus gibbus,Humpback red snapper,600265,210.822632112492,Lutjanus_gibbus-77
1970,147,77,Marine fishes not identified,Marine fishes nei,100039,6214.40352148397,Marine_fishes_not_identified-77
1970,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,2733.08691797276,Marine_pelagic_fishes_not_identified-77
1970,147,77,Mullidae,Goatfishes,400332,106.539191731281,Mullidae-77
1970,147,77,Naso,Unicornfishes,500480,123.188968764764,Naso-77
1970,147,77,Naso unicornis,Bluespine unicornfish,601265,224.64941,Naso_unicornis-77
1970,147,77,Perciformes,Perch-likes,300060,110.034177284374,Perciformes-77
1970,147,77,Prionace glauca,Blue shark,600898,7937.60438343302,Prionace_glauca-77
1970,147,77,Scarus,Parrots,500242,117.69759,Scarus-77
1970,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,948.280857747558,Scombridae-77
1970,147,77,Scombroidea,"Tunas, bonitos, billfishes",300036,0.0388414933251165,Scombroidea-77
1970,147,77,Selar crumenophthalmus,Bigeye scad,600387,1147.25510930342,Selar_crumenophthalmus-77
1970,147,77,Serranidae,"Basses, groupers, hinds",400289,19.06941,Serranidae-77
1970,147,77,Sphyraena,"Barracudas, sennets",500372,39.0746949285381,Sphyraena-77
1970,147,77,Thunnus alalunga,Albacore,600142,6656.02422706178,Thunnus_alalunga-77
1970,147,77,Thunnus albacares,Yellowfin tuna,600143,9754.95399567189,Thunnus_albacares-77
1970,147,77,Thunnus obesus,Bigeye tuna,600146,19706.0884011222,Thunnus_obesus-77
1970,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,42.4785945906485,Thunnus_orientalis-77
1970,147,77,Upeneus,Upeneid goatfishes,501132,54.8535199469148,Upeneus-77
1970,147,77,Xiphias gladius,Swordfish,600226,3016.62388956801,Xiphias_gladius-77
1970,147,81,Alopias,Thresher sharks,500639,7.87621774688594,Alopias-81
1970,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,32.0786866716509,Carcharhinus_longimanus-81
1970,147,81,Coryphaena hippurus,Common dolphinfish,600006,32.9065957619357,Coryphaena_hippurus-81
1970,147,81,Istiompax indica,Black marlin,600217,3.30130016840024,Istiompax_indica-81
1970,147,81,Istiophoridae,Billfishes,400419,20.4044426078374,Istiophoridae-81
1970,147,81,Isurus,Mako sharks,500638,10.4062769925361,Isurus-81
1970,147,81,Kajikia audax,Striped marlin,600223,780.438266904102,Kajikia_audax-81
1970,147,81,Katsuwonus pelamis,Skipjack tuna,600107,8.46825394476715,Katsuwonus_pelamis-81
1970,147,81,Marine fishes not identified,Marine fishes nei,100039,405.747516862879,Marine_fishes_not_identified-81
1970,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,146.225806838889,Marine_pelagic_fishes_not_identified-81
1970,147,81,Prionace glauca,Blue shark,600898,473.161319559159,Prionace_glauca-81
1970,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,51.4294163759183,Scombridae-81
1970,147,81,Teuthida,Squids,390002,0.00592739240331678,Teuthida-81
1970,147,81,Thunnus alalunga,Albacore,600142,960.243407131755,Thunnus_alalunga-81
1970,147,81,Thunnus albacares,Yellowfin tuna,600143,542.480029619302,Thunnus_albacares-81
1970,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,1.08673837663046,Thunnus_maccoyii-81
1970,147,81,Thunnus obesus,Bigeye tuna,600146,276.452743587244,Thunnus_obesus-81
1970,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,1.05961266393575,Thunnus_orientalis-81
1970,147,81,Xiphias gladius,Swordfish,600226,174.077550339605,Xiphias_gladius-81
1971,147,77,Acanthocybium solandri,Wahoo,600089,58.2173582124025,Acanthocybium_solandri-77
1971,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,33.4535368992077,Acanthurus_xanthopterus-77
1971,147,77,Alopias,Thresher sharks,500639,90.9544937216251,Alopias-77
1971,147,77,Berycidae,"Alfonsinos, redfishes",400240,56.9518782302257,Berycidae-77
1971,147,77,Carangidae,"Jacks, pompanos",400314,1.9966331285129,Carangidae-77
1971,147,77,Caranx melampygus,Bluefin trevally,601906,269.888994368335,Caranx_melampygus-77
1971,147,77,Carcharhinus falciformis,Silky shark,600868,978.856902769146,Carcharhinus_falciformis-77
1971,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,351.801241206475,Carcharhinus_longimanus-77
1971,147,77,Coryphaena,Dolphinfishes,500116,0.0373140238227331,Coryphaena-77
1971,147,77,Coryphaena hippurus,Common dolphinfish,600006,476.416109736962,Coryphaena_hippurus-77
1971,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,66.992333,Ctenochaetus_striatus-77
1971,147,77,Decapterus macarellus,Mackerel scad,600993,27.8923271262345,Decapterus_macarellus-77
1971,147,77,Elasmobranchii,"Sharks, rays, skates",200004,1.9966331285129,Elasmobranchii-77
1971,147,77,Epinephelus merra,Honeycomb grouper,604923,90.918167,Epinephelus_merra-77
1971,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,176.434902229514,Epinephelus_polyphekadion-77
1971,147,77,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,543.019532223834,Haemulidae-77
1971,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,248.068319805818,Holocentridae-77
1971,147,77,Istiompax indica,Black marlin,600217,480.94982121946,Istiompax_indica-77
1971,147,77,Istiophoridae,Billfishes,400419,234.026848273399,Istiophoridae-77
1971,147,77,Isurus,Mako sharks,500638,612.010062485961,Isurus-77
1971,147,77,Kajikia audax,Striped marlin,600223,3623.99608634532,Kajikia_audax-77
1971,147,77,Katsuwonus pelamis,Skipjack tuna,600107,1008.53058885649,Katsuwonus_pelamis-77
1971,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,416.012193304061,Lethrinus_xanthochilus-77
1971,147,77,Lutjanidae,Snappers,400323,38.19588,Lutjanidae-77
1971,147,77,Lutjanus fulvus,Blacktail snapper,600262,153.312076507763,Lutjanus_fulvus-77
1971,147,77,Lutjanus gibbus,Humpback red snapper,600265,218.790891549098,Lutjanus_gibbus-77
1971,147,77,Marine fishes not identified,Marine fishes nei,100039,7721.9133570371,Marine_fishes_not_identified-77
1971,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,1496.0835923539,Marine_pelagic_fishes_not_identified-77
1971,147,77,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,100,Miscellaneous_marine_crustaceans-77
1971,147,77,Mullidae,Goatfishes,400332,110.569491140658,Mullidae-77
1971,147,77,Naso,Unicornfishes,500480,127.857823676533,Naso-77
1971,147,77,Naso unicornis,Bluespine unicornfish,601265,225.88776,Naso_unicornis-77
1971,147,77,Prionace glauca,Blue shark,600898,5627.80722492982,Prionace_glauca-77
1971,147,77,Scarus,Parrots,500242,117.23659,Scarus-77
1971,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,706.612110700623,Scombridae-77
1971,147,77,Scombroidea,"Tunas, bonitos, billfishes",300036,0.0388414933251165,Scombroidea-77
1971,147,77,Selar crumenophthalmus,Bigeye scad,600387,1149.94186496795,Selar_crumenophthalmus-77
1971,147,77,Serranidae,"Basses, groupers, hinds",400289,19.09794,Serranidae-77
1971,147,77,Sphyraena,"Barracudas, sennets",500372,40.5577981377194,Sphyraena-77
1971,147,77,Thunnus alalunga,Albacore,600142,5761.99597517123,Thunnus_alalunga-77
1971,147,77,Thunnus albacares,Yellowfin tuna,600143,6322.96971482603,Thunnus_albacares-77
1971,147,77,Thunnus obesus,Bigeye tuna,600146,13745.2382518899,Thunnus_obesus-77
1971,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,30.8070680897497,Thunnus_orientalis-77
1971,147,77,Upeneus,Upeneid goatfishes,501132,56.9129678002659,Upeneus-77
1971,147,77,Xiphias gladius,Swordfish,600226,1768.72989001092,Xiphias_gladius-77
1971,147,81,Alopias,Thresher sharks,500639,29.9069332424921,Alopias-81
1971,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,104.446569828718,Carcharhinus_longimanus-81
1971,147,81,Coryphaena,Dolphinfishes,500116,0.018580144732015,Coryphaena-81
1971,147,81,Coryphaena hippurus,Common dolphinfish,600006,105.794148541951,Coryphaena_hippurus-81
1971,147,81,Elasmobranchii,"Sharks, rays, skates",200004,4.11331564042809,Elasmobranchii-81
1971,147,81,Istiompax indica,Black marlin,600217,9.1342802224082,Istiompax_indica-81
1971,147,81,Istiophoridae,Billfishes,400419,64.3451580591192,Istiophoridae-81
1971,147,81,Isurus,Mako sharks,500638,44.9470063960189,Isurus-81
1971,147,81,Kajikia audax,Striped marlin,600223,1348.4506002566,Kajikia_audax-81
1971,147,81,Katsuwonus pelamis,Skipjack tuna,600107,104.69166386175,Katsuwonus_pelamis-81
1971,147,81,Marine fishes not identified,Marine fishes nei,100039,1100.83439963974,Marine_fishes_not_identified-81
1971,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,616.384643039549,Marine_pelagic_fishes_not_identified-81
1971,147,81,Perciformes,Perch-likes,300060,40.8804444484713,Perciformes-81
1971,147,81,Prionace glauca,Blue shark,600898,1676.59070400053,Prionace_glauca-81
1971,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,182.233575096171,Scombridae-81
1971,147,81,Thunnus alalunga,Albacore,600142,5094.69233943508,Thunnus_alalunga-81
1971,147,81,Thunnus albacares,Yellowfin tuna,600143,1978.38809895538,Thunnus_albacares-81
1971,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,6.16762909420198,Thunnus_maccoyii-81
1971,147,81,Thunnus obesus,Bigeye tuna,600146,872.669021686502,Thunnus_obesus-81
1971,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,3.87843704544671,Thunnus_orientalis-81
1971,147,81,Xiphias gladius,Swordfish,600226,234.408653127329,Xiphias_gladius-81
1972,147,77,Acanthocybium solandri,Wahoo,600089,69.4938795265881,Acanthocybium_solandri-77
1972,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,35.5157726924882,Acanthurus_xanthopterus-77
1972,147,77,Alopias,Thresher sharks,500639,146.439790318853,Alopias-77
1972,147,77,Berycidae,"Alfonsinos, redfishes",400240,195.800557355516,Berycidae-77
1972,147,77,Carangidae,"Jacks, pompanos",400314,0.25716040323006,Carangidae-77
1972,147,77,Caranx melampygus,Bluefin trevally,601906,286.392857726225,Caranx_melampygus-77
1972,147,77,Carcharhinus falciformis,Silky shark,600868,1409.3987804766,Carcharhinus_falciformis-77
1972,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,476.907923078798,Carcharhinus_longimanus-77
1972,147,77,Coryphaena,Dolphinfishes,500116,0.0019615347,Coryphaena-77
1972,147,77,Coryphaena hippurus,Common dolphinfish,600006,605.813777853581,Coryphaena_hippurus-77
1972,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,70.937173,Ctenochaetus_striatus-77
1972,147,77,Decapterus macarellus,Mackerel scad,600993,29.6153156013168,Decapterus_macarellus-77
1972,147,77,Elasmobranchii,"Sharks, rays, skates",200004,0.773594956568626,Elasmobranchii-77
1972,147,77,Epinephelus merra,Honeycomb grouper,604923,96.271881,Epinephelus_merra-77
1972,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,187.325729044815,Epinephelus_polyphekadion-77
1972,147,77,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,3197.78168976258,Haemulidae-77
1972,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,262.756826459539,Holocentridae-77
1972,147,77,Istiompax indica,Black marlin,600217,558.847225817511,Istiompax_indica-77
1972,147,77,Istiophoridae,Billfishes,400419,306.079624502455,Istiophoridae-77
1972,147,77,Isurus,Mako sharks,500638,779.720047073201,Isurus-77
1972,147,77,Kajikia audax,Striped marlin,600223,2107.24762318668,Kajikia_audax-77
1972,147,77,Katsuwonus pelamis,Skipjack tuna,600107,1024.19929667077,Katsuwonus_pelamis-77
1972,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,441.688339524332,Lethrinus_xanthochilus-77
1972,147,77,Lutjanidae,Snappers,400323,37.61137,Lutjanidae-77
1972,147,77,Lutjanus fulvus,Blacktail snapper,600262,162.776881608281,Lutjanus_fulvus-77
1972,147,77,Lutjanus gibbus,Humpback red snapper,600265,232.295450985705,Lutjanus_gibbus-77
1972,147,77,Marine fishes not identified,Marine fishes nei,100039,7409.07512086088,Marine_fishes_not_identified-77
1972,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,1898.89708903608,Marine_pelagic_fishes_not_identified-77
1972,147,77,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,100,Miscellaneous_marine_crustaceans-77
1972,147,77,Mullidae,Goatfishes,400332,117.394790550035,Mullidae-77
1972,147,77,Naso,Unicornfishes,500480,135.751678588301,Naso-77
1972,147,77,Naso unicornis,Bluespine unicornfish,601265,234.76503,Naso_unicornis-77
1972,147,77,Perciformes,Perch-likes,300060,44.1347085087623,Perciformes-77
1972,147,77,Prionace glauca,Blue shark,600898,7136.33171232576,Prionace_glauca-77
1972,147,77,Scarus,Parrots,500242,124.14005,Scarus-77
1972,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,862.697667165339,Scombridae-77
1972,147,77,Scombroidea,"Tunas, bonitos, billfishes",300036,0.0388414933251165,Scombroidea-77
1972,147,77,Selar crumenophthalmus,Bigeye scad,600387,1218.16356063248,Selar_crumenophthalmus-77
1972,147,77,Serranidae,"Basses, groupers, hinds",400289,18.80568,Serranidae-77
1972,147,77,Sphyraena,"Barracudas, sennets",500372,43.0621513469007,Sphyraena-77
1972,147,77,Thunnus alalunga,Albacore,600142,6938.92859468543,Thunnus_alalunga-77
1972,147,77,Thunnus albacares,Yellowfin tuna,600143,12140.6896317978,Thunnus_albacares-77
1972,147,77,Thunnus obesus,Bigeye tuna,600146,18054.5693960249,Thunnus_obesus-77
1972,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,31.329844506719,Thunnus_orientalis-77
1972,147,77,Upeneus,Upeneid goatfishes,501132,60.423665653617,Upeneus-77
1972,147,77,Xiphias gladius,Swordfish,600226,1943.90592140482,Xiphias_gladius-77
1972,147,81,Alopias,Thresher sharks,500639,5.78416498001911,Alopias-81
1972,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,19.67999444426,Carcharhinus_longimanus-81
1972,147,81,Coryphaena hippurus,Common dolphinfish,600006,20.372942760369,Coryphaena_hippurus-81
1972,147,81,Elasmobranchii,"Sharks, rays, skates",200004,4.12986097226159,Elasmobranchii-81
1972,147,81,Istiompax indica,Black marlin,600217,0.954790346094027,Istiompax_indica-81
1972,147,81,Istiophoridae,Billfishes,400419,11.2503469652273,Istiophoridae-81
1972,147,81,Isurus,Mako sharks,500638,36.1212708731525,Isurus-81
1972,147,81,Kajikia audax,Striped marlin,600223,101.425896070751,Kajikia_audax-81
1972,147,81,Katsuwonus pelamis,Skipjack tuna,600107,27.2828540355796,Katsuwonus_pelamis-81
1972,147,81,Marine fishes not identified,Marine fishes nei,100039,293.283829618252,Marine_fishes_not_identified-81
1972,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,82.8607459146652,Marine_pelagic_fishes_not_identified-81
1972,147,81,Perciformes,Perch-likes,300060,56.210611116648,Perciformes-81
1972,147,81,Prionace glauca,Blue shark,600898,319.313742095648,Prionace_glauca-81
1972,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,34.5250860929619,Scombridae-81
1972,147,81,Thunnus alalunga,Albacore,600142,889.838154018854,Thunnus_alalunga-81
1972,147,81,Thunnus albacares,Yellowfin tuna,600143,396.294101760781,Thunnus_albacares-81
1972,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,0.495297409621301,Thunnus_maccoyii-81
1972,147,81,Thunnus obesus,Bigeye tuna,600146,306.647713996013,Thunnus_obesus-81
1972,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.277322698724435,Thunnus_orientalis-81
1972,147,81,Xiphias gladius,Swordfish,600226,117.039748622848,Xiphias_gladius-81
1973,147,77,Acanthocybium solandri,Wahoo,600089,51.3695047930969,Acanthocybium_solandri-77
1973,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,39.8624800723298,Acanthurus_xanthopterus-77
1973,147,77,Alopias,Thresher sharks,500639,125.721489782931,Alopias-77
1973,147,77,Caranx melampygus,Bluefin trevally,601906,318.946671799891,Caranx_melampygus-77
1973,147,77,Carcharhinus falciformis,Silky shark,600868,1235.57251028182,Carcharhinus_falciformis-77
1973,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,473.491032866426,Carcharhinus_longimanus-77
1973,147,77,Coryphaena hippurus,Common dolphinfish,600006,595.390407237271,Coryphaena_hippurus-77
1973,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,76.267398,Ctenochaetus_striatus-77
1973,147,77,Decapterus macarellus,Mackerel scad,600993,33.2892810265637,Decapterus_macarellus-77
1973,147,77,Elasmobranchii,"Sharks, rays, skates",200004,2.04920913059888,Elasmobranchii-77
1973,147,77,Epinephelus merra,Honeycomb grouper,604923,103.505753,Epinephelus_merra-77
1973,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,210.453209490718,Epinephelus_polyphekadion-77
1973,147,77,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,38101.870511039,Haemulidae-77
1973,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,283.956026420702,Holocentridae-77
1973,147,77,Istiompax indica,Black marlin,600217,442.772435200142,Istiompax_indica-77
1973,147,77,Istiophoridae,Billfishes,400419,267.188829081049,Istiophoridae-77
1973,147,77,Isurus,Mako sharks,500638,781.727137314566,Isurus-77
1973,147,77,Kajikia audax,Striped marlin,600223,1314.46979467688,Kajikia_audax-77
1973,147,77,Katsuwonus pelamis,Skipjack tuna,600107,820.508811619229,Katsuwonus_pelamis-77
